Driver,DriverNumber,Team,LapNumber,LapTime,Compound,TyreLife,TrackStatus,IsPersonalBest,Position,PitInTime,PitOutTime,QualifyingPosition,AirTemp,TrackTemp,Humidity
LAW,30,Racing Bulls,18.0,82.003,HARD,8.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,19.0,81.977,HARD,9.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,20.0,82.167,HARD,10.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,21.0,82.153,HARD,11.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,22.0,82.063,HARD,12.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,23.0,82.447,HARD,13.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,24.0,82.154,HARD,14.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,25.0,82.499,HARD,15.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,26.0,82.724,HARD,16.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,27.0,82.879,HARD,17.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,28.0,82.945,HARD,18.0,12,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,31.0,81.274,HARD,2.0,1,False,18.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,32.0,80.9,HARD,3.0,1,True,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,33.0,81.159,HARD,4.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,34.0,81.108,HARD,5.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,35.0,81.125,HARD,6.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,36.0,81.077,HARD,7.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,37.0,80.993,HARD,8.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,38.0,81.109,HARD,9.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,39.0,81.033,HARD,10.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,40.0,81.218,HARD,11.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,41.0,81.417,HARD,12.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,42.0,81.034,HARD,13.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,43.0,82.025,HARD,14.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,44.0,83.089,HARD,15.0,1,False,17.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,54.0,82.707,HARD,25.0,1,False,13.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,55.0,82.477,HARD,26.0,1,False,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,56.0,80.583,HARD,27.0,1,True,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,57.0,80.762,HARD,28.0,1,False,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,58.0,80.565,HARD,29.0,1,True,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,59.0,80.757,HARD,30.0,1,False,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,60.0,80.473,HARD,31.0,1,True,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,61.0,80.687,HARD,32.0,1,False,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,62.0,80.861,HARD,33.0,1,False,14.0,,,16.0,25.0,30.0,50.0
LAW,30,Racing Bulls,63.0,80.949,HARD,34.0,1,False,14.0,,,16.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,3.0,81.413,HARD,2.0,1,True,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,4.0,81.423,HARD,3.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,5.0,81.651,HARD,4.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,6.0,81.609,HARD,5.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,7.0,81.798,HARD,6.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,8.0,81.796,HARD,7.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,9.0,81.885,HARD,8.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,10.0,82.205,HARD,9.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,11.0,82.226,HARD,10.0,1,False,18.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,12.0,82.524,HARD,11.0,1,False,18.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,13.0,82.85,HARD,12.0,1,False,17.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,14.0,83.867,HARD,13.0,1,False,18.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,15.0,84.079,HARD,14.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,16.0,83.956,HARD,15.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,17.0,82.838,HARD,16.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,18.0,82.716,HARD,17.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,19.0,82.432,HARD,18.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,20.0,82.736,HARD,19.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,21.0,82.166,HARD,20.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,22.0,82.651,HARD,21.0,1,False,20.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,23.0,82.434,HARD,22.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,24.0,82.396,HARD,23.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,25.0,82.594,HARD,24.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,26.0,82.714,HARD,25.0,1,False,19.0,,,18.0,25.0,30.0,50.0
OCO,31,Haas F1 Team,27.0,82.392,HARD,26.0,1,False,19.0,,,18.0,25.0,30.0,50.0
NOR,4,McLaren,2.0,81.819,MEDIUM,2.0,1,True,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,3.0,81.462,MEDIUM,3.0,1,True,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,4.0,81.647,MEDIUM,4.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,5.0,81.581,MEDIUM,5.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,6.0,81.518,MEDIUM,6.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,7.0,81.347,MEDIUM,7.0,1,True,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,8.0,81.71,MEDIUM,8.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,9.0,82.486,MEDIUM,9.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,10.0,82.982,MEDIUM,10.0,1,False,4.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,11.0,83.05,MEDIUM,11.0,1,False,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,12.0,82.021,MEDIUM,12.0,1,False,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,13.0,81.292,MEDIUM,13.0,1,True,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,14.0,81.322,MEDIUM,14.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,15.0,81.056,MEDIUM,15.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,16.0,80.829,MEDIUM,16.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,17.0,80.833,MEDIUM,17.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,18.0,81.122,MEDIUM,18.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,19.0,80.946,MEDIUM,19.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,20.0,81.171,MEDIUM,20.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,21.0,81.243,MEDIUM,21.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,22.0,80.918,MEDIUM,22.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,23.0,81.188,MEDIUM,23.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,24.0,81.267,MEDIUM,24.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,25.0,81.558,MEDIUM,25.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,26.0,81.297,MEDIUM,26.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,27.0,81.492,MEDIUM,27.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,32.0,79.816,HARD,4.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,33.0,80.04,HARD,5.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,34.0,80.048,HARD,6.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,35.0,79.944,HARD,7.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,36.0,79.853,HARD,8.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,37.0,79.628,HARD,9.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,38.0,79.546,HARD,10.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,39.0,79.645,HARD,11.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,40.0,79.512,HARD,12.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,41.0,79.466,HARD,13.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,42.0,79.636,HARD,14.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,43.0,79.753,HARD,15.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,44.0,79.782,HARD,16.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,45.0,80.402,HARD,17.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,54.0,79.799,HARD,9.0,1,False,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,55.0,79.218,HARD,10.0,1,True,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,56.0,78.804,HARD,11.0,1,True,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,57.0,78.946,HARD,12.0,1,False,3.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,58.0,78.68,HARD,13.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,59.0,78.432,HARD,14.0,1,True,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,60.0,78.48,HARD,15.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,61.0,78.864,HARD,16.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,62.0,78.685,HARD,17.0,1,False,2.0,,,4.0,25.0,30.0,50.0
NOR,4,McLaren,63.0,78.311,HARD,18.0,1,True,2.0,,,4.0,25.0,30.0,50.0
COL,43,Alpine,2.0,83.357,MEDIUM,2.0,1,True,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,3.0,82.869,MEDIUM,3.0,1,True,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,4.0,82.452,MEDIUM,4.0,1,True,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,5.0,82.052,MEDIUM,5.0,1,True,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,6.0,82.083,MEDIUM,6.0,1,False,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,7.0,82.245,MEDIUM,7.0,1,False,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,8.0,82.308,MEDIUM,8.0,1,False,17.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,9.0,81.914,MEDIUM,9.0,1,True,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,10.0,82.507,MEDIUM,10.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,11.0,82.103,MEDIUM,11.0,1,False,14.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,12.0,82.903,MEDIUM,12.0,1,False,11.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,13.0,82.435,MEDIUM,13.0,1,False,10.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,14.0,82.809,MEDIUM,14.0,1,False,9.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,15.0,82.779,MEDIUM,15.0,1,False,8.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,16.0,82.606,MEDIUM,16.0,1,False,8.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,17.0,82.45,MEDIUM,17.0,1,False,8.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,18.0,82.905,MEDIUM,18.0,1,False,8.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,19.0,83.061,MEDIUM,19.0,1,False,8.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,20.0,83.692,MEDIUM,20.0,1,False,9.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,21.0,82.944,MEDIUM,21.0,1,False,9.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,24.0,80.823,HARD,2.0,1,True,20.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,25.0,80.798,HARD,3.0,1,True,20.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,26.0,81.731,HARD,4.0,1,False,20.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,27.0,81.605,HARD,5.0,1,False,20.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,31.0,82.419,HARD,9.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,32.0,81.448,HARD,10.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,33.0,81.564,HARD,11.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,34.0,81.305,HARD,12.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,35.0,81.167,HARD,13.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,36.0,80.98,HARD,14.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,37.0,81.788,HARD,15.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,38.0,82.117,HARD,16.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,39.0,82.797,HARD,17.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,40.0,82.763,HARD,18.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,41.0,82.252,HARD,19.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,42.0,81.885,HARD,20.0,1,False,15.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,43.0,83.96,HARD,21.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,44.0,83.245,HARD,22.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,54.0,82.756,HARD,8.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,55.0,82.104,HARD,9.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,56.0,81.047,HARD,10.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,57.0,80.345,HARD,11.0,1,True,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,58.0,80.773,HARD,12.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,59.0,80.504,HARD,13.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,60.0,80.644,HARD,14.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,61.0,80.58,HARD,15.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,62.0,80.895,HARD,16.0,1,False,16.0,,,15.0,25.0,30.0,50.0
COL,43,Alpine,63.0,80.911,HARD,17.0,1,False,16.0,,,15.0,25.0,30.0,50.0
HAM,44,Ferrari,2.0,83.062,HARD,2.0,1,True,13.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,3.0,82.08,HARD,3.0,1,True,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,4.0,81.23,HARD,4.0,1,True,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,5.0,81.439,HARD,5.0,1,False,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,6.0,81.649,HARD,6.0,1,False,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,7.0,81.95,HARD,7.0,1,False,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,8.0,82.418,HARD,8.0,1,False,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,9.0,81.908,HARD,9.0,1,False,12.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,10.0,82.05,HARD,10.0,1,False,11.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,11.0,82.551,HARD,11.0,1,False,9.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,12.0,83.117,HARD,12.0,1,False,8.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,13.0,82.655,HARD,13.0,1,False,8.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,14.0,82.611,HARD,14.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,15.0,82.191,HARD,15.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,16.0,82.555,HARD,16.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,17.0,82.22,HARD,17.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,18.0,82.378,HARD,18.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,19.0,82.197,HARD,19.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,20.0,82.66,HARD,20.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,21.0,82.598,HARD,21.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,22.0,82.404,HARD,22.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,23.0,82.228,HARD,23.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,24.0,82.27,HARD,24.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,25.0,82.564,HARD,25.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,26.0,82.846,HARD,26.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,27.0,82.153,HARD,27.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,28.0,82.597,HARD,28.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,32.0,81.598,MEDIUM,3.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,33.0,80.084,MEDIUM,4.0,1,True,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,34.0,79.473,MEDIUM,5.0,1,True,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,35.0,80.282,MEDIUM,6.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,36.0,80.204,MEDIUM,7.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,37.0,81.223,MEDIUM,8.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,38.0,80.825,MEDIUM,9.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,39.0,80.914,MEDIUM,10.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,40.0,80.254,MEDIUM,11.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,41.0,80.233,MEDIUM,12.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,42.0,80.258,MEDIUM,13.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,43.0,79.816,MEDIUM,14.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,44.0,80.033,MEDIUM,15.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,45.0,79.767,MEDIUM,16.0,12,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,54.0,81.55,HARD,8.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,55.0,79.731,HARD,9.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,56.0,80.847,HARD,10.0,1,False,7.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,57.0,78.446,HARD,11.0,1,True,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,58.0,78.78,HARD,12.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,59.0,79.423,HARD,13.0,1,False,6.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,60.0,79.881,HARD,14.0,1,False,5.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,61.0,78.265,HARD,15.0,1,True,4.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,62.0,78.845,HARD,16.0,1,False,4.0,,,12.0,25.0,30.0,50.0
HAM,44,Ferrari,63.0,79.249,HARD,17.0,1,False,4.0,,,12.0,25.0,30.0,50.0
BOR,5,Kick Sauber,2.0,83.419,MEDIUM,2.0,1,True,14.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,3.0,82.237,MEDIUM,3.0,1,True,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,4.0,81.582,MEDIUM,4.0,1,True,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,5.0,81.812,MEDIUM,5.0,1,False,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,6.0,81.675,MEDIUM,6.0,1,False,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,7.0,81.865,MEDIUM,7.0,1,False,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,8.0,82.252,MEDIUM,8.0,1,False,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,9.0,82.188,MEDIUM,9.0,1,False,13.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,10.0,82.601,MEDIUM,10.0,1,False,12.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,11.0,82.854,MEDIUM,11.0,1,False,12.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,14.0,81.886,HARD,2.0,1,False,20.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,15.0,82.438,HARD,3.0,1,False,20.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,16.0,82.079,HARD,4.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,17.0,82.289,HARD,5.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,18.0,82.256,HARD,6.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,19.0,82.141,HARD,7.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,20.0,82.405,HARD,8.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,21.0,82.044,HARD,9.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,22.0,81.98,HARD,10.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,23.0,82.024,HARD,11.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,24.0,82.219,HARD,12.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,25.0,82.407,HARD,13.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,26.0,82.813,HARD,14.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,27.0,82.637,HARD,15.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,28.0,82.748,HARD,16.0,12,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,31.0,81.789,HARD,2.0,1,False,19.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,32.0,81.542,HARD,3.0,1,True,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,33.0,81.186,HARD,4.0,1,True,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,34.0,81.079,HARD,5.0,1,True,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,35.0,81.181,HARD,6.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,36.0,81.392,HARD,7.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,37.0,81.039,HARD,8.0,1,True,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,38.0,81.213,HARD,9.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,39.0,81.109,HARD,10.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,40.0,81.378,HARD,11.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,41.0,81.278,HARD,12.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,42.0,83.018,HARD,13.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,43.0,81.046,HARD,14.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,44.0,81.059,HARD,15.0,1,False,18.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,54.0,82.918,MEDIUM,20.0,1,False,17.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,55.0,82.203,MEDIUM,21.0,1,False,17.0,,,14.0,25.0,30.0,50.0
BOR,5,Kick Sauber,56.0,81.309,MEDIUM,22.0,1,False,17.0,,,14.0,25.0,30.0,50.0
